# BEGIN PLOT
DrawOnly=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia8_QCD_Pt-50to80_MuEnrichedPt5_PionKaonDecay_Tune4C_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets
RatioPlotReference=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets
RatioPlot=1
Legend=1
XLabel=$P_{T}(CP)$
YLabel=Normalized to Unity
LogY=1
NormalizeToSum=1
# END PLOT

# BEGIN HISTOGRAM /nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets
LineColor={[HTML]{EE3311}}
LineStyle=solid
Path=/nfs/dust/cms/user/shwillia/BTV/Apr15/MC_Pythia6_QCD_Pt-50to80_MuEnrichedPt5_TuneZ2star_13TeV/BTAG_JET_TRACK_SEL.yoda/BTAG_JET_TRACK_SEL/D_ChargedParticlePt_LightJets
Title=BTAG_JET_TRACK_SEL
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
6.800000e+01	7.000000e+01	7.750000e+01	6.224950e+00	6.224950e+00
7.000000e+01	7.200000e+01	7.150000e+01	5.979130e+00	5.979130e+00
7.200000e+01	7.400000e+01	6.150000e+01	5.545268e+00	5.545268e+00
7.400000e+01	7.600000e+01	4.300000e+01	4.636809e+00	4.636809e+00
7.600000e+01	7.800000e+01	3.450000e+01	4.153312e+00	4.153312e+00
7.800000e+01	8.000000e+01	2.900000e+01	3.807887e+00	3.807887e+00
8.000000e+01	8.200000e+01	2.050000e+01	3.201562e+00	3.201562e+00
8.200000e+01	8.400000e+01	1.400000e+01	2.645751e+00	2.645751e+00
8.400000e+01	8.600000e+01	1.300000e+01	2.549510e+00	2.549510e+00
8.600000e+01	8.800000e+01	9.000000e+00	2.121320e+00	2.121320e+00
8.800000e+01	9.000000e+01	4.500000e+00	1.500000e+00	1.500000e+00
9.000000e+01	9.200000e+01	7.500000e+00	1.936492e+00	1.936492e+00
9.200000e+01	9.400000e+01	4.500000e+00	1.500000e+00	1.500000e+00
9.400000e+01	9.600000e+01	6.500000e+00	1.802776e+00	1.802776e+00
9.600000e+01	9.800000e+01	2.500000e+00	1.118034e+00	1.118034e+00
9.800000e+01	1.000000e+02	2.000000e+00	1.000000e+00	1.000000e+00
1.000000e+02	1.020000e+02	2.000000e+00	1.000000e+00	1.000000e+00
1.020000e+02	1.040000e+02	2.500000e+00	1.118034e+00	1.118034e+00
1.040000e+02	1.060000e+02	1.500000e+00	8.660254e-01	8.660254e-01
1.060000e+02	1.080000e+02	5.000000e-01	5.000000e-01	5.000000e-01
1.080000e+02	1.100000e+02	1.000000e+00	7.071068e-01	7.071068e-01
1.100000e+02	1.120000e+02	1.500000e+00	8.660254e-01	8.660254e-01
1.120000e+02	1.140000e+02	5.000000e-01	5.000000e-01	5.000000e-01
1.140000e+02	1.160000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.160000e+02	1.180000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.180000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

